1,94,0,0,36,241,0,88,132,205,0,0,98,254,0,99,122,93,0,0,2,190,0,115,33,242,0,0,91,253,0,139,157
1,94,0,0,36,241,0,88,132,204,0,1,98,254,0,99,121,93,0,0,2,190,0,115,33,242,0,0,91,254,0,139,158
1,93,0,0,35,240,0,88,131,203,0,0,96,253,0,99,120,92,0,0,1,190,0,115,32,243,0,1,91,254,0,139,159
1,94,0,0,35,240,0,88,131,204,0,1,97,253,0,99,121,93,0,0,2,190,0,115,33,243,0,0,91,254,0,139,158
1,95,0,0,36,241,0,88,132,205,0,0,98,254,0,99,122,93,0,0,2,190,0,115,33,243,0,0,91,254,0,139,158
1,94,0,1,36,239,0,88,132,205,0,1,99,254,0,99,122,93,0,1,4,190,0,115,33,242,0,1,90,253,0,139,157
1,95,0,1,36,240,0,88,132,204,0,1,99,253,0,99,121,93,0,1,2,190,0,115,33,243,0,1,91,254,0,139,158
1,94,0,0,36,241,0,88,132,204,0,0,97,253,0,99,120,92,0,0,2,190,0,115,32,244,0,0,92,254,0,139,159
1,94,0,0,36,240,0,88,132,204,0,0,96,253,0,99,120,92,0,0,1,190,0,115,32,244,0,0,92,255,0,139,159
1,94,0,0,35,240,0,88,131,203,0,0,96,253,0,99,120,92,0,0,1,190,0,115,32,244,0,0,91,255,0,139,159
