2,12,0,3,3,240,3,133,53,131,0,3,6,190,7,78,5,189,0,3,122,252,3,146,166,133,0,6,57,172,6,103,7
2,12,0,1,1,243,0,127,53,133,0,3,9,191,8,72,4,189,0,1,120,253,0,138,166,133,0,4,58,176,2,125,6
2,12,0,0,0,247,0,128,54,132,0,0,3,194,0,75,2,189,0,0,118,254,0,140,166,134,0,2,55,176,0,110,8
2,12,0,0,1,245,0,128,53,133,0,1,5,195,0,76,1,189,0,1,120,253,0,140,166,135,0,1,56,178,0,115,10
2,12,0,0,0,248,0,128,54,134,0,1,8,195,1,83,1,189,0,0,118,255,0,140,166,135,0,1,55,178,0,114,11
2,12,0,2,3,242,1,131,54,132,0,6,10,187,33,50,6,189,0,2,122,252,1,140,166,133,0,6,58,175,5,121,8
2,13,0,3,5,242,5,139,54,131,0,11,19,184,65,105,11,188,0,4,123,250,6,145,165,139,0,14,70,173,40,142,21
2,12,0,0,1,246,0,128,53,132,0,3,7,192,4,82,4,189,0,1,119,253,0,140,166,135,0,2,57,178,0,116,10
2,12,0,0,0,247,0,128,53,135,0,2,10,194,2,82,1,189,0,0,118,254,0,140,166,138,0,1,58,180,0,114,16
2,12,0,0,0,248,0,128,53,134,0,0,4,195,0,75,1,188,0,0,117,254,0,140,165,140,0,0,59,182,0,114,19
