1,38,0,0,0,247,0,82,100,101,0,0,64,201,0,126,2,74,0,0,13,162,0,106,27,253,0,0,133,254,0,98,251
1,38,0,0,1,245,0,82,100,101,0,0,64,200,0,125,2,74,0,0,13,161,0,106,27,253,0,0,134,253,0,98,250
1,38,0,0,0,246,0,82,100,100,0,1,65,198,0,125,3,74,0,0,13,161,0,106,27,253,0,0,134,254,0,98,250
1,38,0,0,0,247,0,82,100,102,0,0,65,201,0,126,1,74,0,0,13,162,0,106,26,253,0,0,133,254,0,98,251
1,38,0,0,0,246,0,81,100,101,0,0,64,201,0,126,2,74,0,0,13,162,0,106,26,253,0,0,133,254,0,98,250
1,38,0,0,0,247,0,82,100,101,0,0,64,201,0,126,2,74,0,0,14,162,0,106,26,253,0,0,133,254,0,98,251
1,38,0,0,0,247,0,82,100,101,0,0,64,201,0,126,2,74,0,0,13,162,0,106,26,253,0,0,133,254,0,98,251
1,38,0,0,0,247,0,81,100,101,0,0,64,201,0,126,2,74,0,0,14,162,0,106,26,253,0,0,133,254,0,98,251
1,38,0,1,1,245,0,82,100,102,0,3,69,197,5,122,1,74,0,2,16,159,1,105,26,253,0,1,134,254,0,98,251
1,38,0,0,0,246,0,82,100,103,0,0,66,201,0,126,0,75,0,0,14,162,0,106,25,254,0,0,134,254,0,98,251
