2,42,0,1,15,253,0,77,129,201,0,1,83,252,0,97,79,217,0,0,130,255,0,111,169,35,0,2,3,144,0,103,46
2,41,0,1,16,251,0,77,128,201,0,3,88,251,3,109,80,216,0,1,131,253,0,110,168,35,0,3,3,143,0,100,47
2,41,0,1,15,252,0,77,128,204,0,2,87,253,0,100,83,215,0,1,130,254,0,112,167,35,0,3,3,144,0,104,47
2,42,0,0,15,254,0,77,129,203,0,2,85,252,0,99,81,216,0,1,130,254,0,111,168,33,0,4,1,141,1,97,49
2,43,0,0,15,254,0,77,129,203,0,1,84,253,0,97,82,216,0,0,130,255,0,111,168,33,0,2,2,143,0,102,49
2,42,0,0,15,254,0,77,129,203,0,1,85,253,0,98,82,216,0,0,130,254,0,111,168,33,0,2,1,143,0,103,50
2,42,0,1,16,252,0,77,129,205,0,4,90,250,6,101,84,216,0,1,132,253,0,113,168,36,0,4,5,144,1,104,46
2,42,0,1,16,253,0,77,129,204,0,2,86,252,0,98,82,216,0,2,131,253,0,112,168,34,0,4,5,144,1,107,48
2,42,0,1,15,253,0,78,129,204,0,3,86,251,1,95,82,215,0,1,130,253,0,111,167,34,0,3,3,144,0,104,48
2,42,0,2,16,250,0,76,129,203,0,4,88,249,4,94,82,215,0,2,132,253,0,112,168,33,0,4,3,144,0,106,49
