1,2,0,1,0,242,0,118,115,245,0,0,149,254,0,139,164,78,0,0,5,172,0,89,5,119,0,2,47,212,0,89,63
1,1,0,0,0,243,0,118,115,245,0,0,149,255,0,139,165,78,0,0,5,173,0,89,5,118,0,1,45,212,0,89,61
1,2,0,1,0,241,0,118,115,245,0,1,149,254,0,139,165,78,0,0,5,172,0,89,5,119,0,1,46,212,0,89,62
1,1,0,0,0,242,0,118,115,244,0,0,148,254,0,139,164,78,0,0,5,173,0,89,5,119,0,1,47,212,0,89,63
1,2,0,0,0,243,0,118,115,245,0,0,149,254,0,139,164,78,0,0,5,173,0,89,5,120,0,1,47,213,0,89,63
1,1,0,0,0,242,0,118,115,244,0,0,149,254,0,139,164,78,0,0,6,172,0,89,5,120,0,1,47,213,0,89,64
1,1,0,1,1,240,0,118,115,245,0,1,150,253,0,139,164,78,0,1,5,171,0,88,6,118,0,4,47,209,0,86,61
1,1,0,4,3,234,1,118,115,244,0,3,151,251,2,140,164,76,0,4,8,169,3,94,8,117,0,3,46,211,0,90,60
1,2,0,1,2,239,0,118,115,245,0,1,151,253,0,139,165,76,0,1,6,170,0,89,7,118,0,1,45,211,0,89,61
1,1,0,1,0,240,0,118,115,245,0,0,149,254,0,139,164,76,0,0,5,172,0,89,7,118,0,1,45,212,0,89,61
