2,32,0,0,0,251,0,59,147,208,0,1,46,226,0,108,45,215,0,0,63,254,0,93,176,164,0,0,21,217,0,129,109
2,32,0,0,0,250,0,58,147,207,0,0,46,226,0,107,44,215,0,0,63,254,0,93,176,165,0,1,22,217,0,130,110
2,32,0,0,0,250,0,58,147,206,0,1,45,225,0,107,43,217,0,0,64,254,0,93,177,163,0,0,20,216,0,129,106
2,32,0,0,0,251,0,58,147,206,0,0,44,225,0,107,42,217,0,0,64,254,0,93,177,163,0,1,20,216,0,129,106
2,33,0,0,0,250,0,58,148,206,0,1,45,225,0,107,43,217,0,0,64,254,0,93,177,163,0,0,22,216,0,130,107
2,34,0,0,0,249,0,58,148,208,0,2,46,225,0,104,45,215,0,0,63,252,0,91,175,169,0,3,25,217,0,128,117
2,33,0,0,1,251,0,59,148,207,0,0,45,226,0,107,44,216,0,0,64,254,0,93,176,166,0,0,22,217,0,129,111
2,33,0,0,1,251,0,59,148,206,0,1,44,224,0,106,43,216,0,0,65,254,0,93,177,166,0,0,21,217,0,129,111
2,33,0,0,0,251,0,58,148,206,0,0,44,224,0,106,42,216,0,0,64,254,0,93,177,165,0,0,21,217,0,129,111
2,33,0,0,0,251,0,59,148,206,0,0,44,226,0,107,43,216,0,0,63,254,0,93,176,166,0,0,21,217,0,129,111
